filename,local_time
KSJT20010102_230807,20010102_170807
KSJT20010102_231755,20010102_171755
KSJT20010102_232746,20010102_172746
KSJT20010102_233734,20010102_173734
KSJT20010102_234725,20010102_174725
KSJT20010102_235716,20010102_175716
KSJT20010103_232942,20010103_172942
KSJT20010103_233933,20010103_173933
KSJT20010103_234926,20010103_174926
KSJT20010103_235917,20010103_175917
KSJT20010104_212400,20010104_152400
KSJT20010104_213351,20010104_153351
KSJT20010104_214342,20010104_154342
KSJT20010104_215333,20010104_155333
KSJT20010104_220324,20010104_160324
KSJT20010104_221316,20010104_161316
KSJT20010104_222307,20010104_162307
KSJT20010104_223258,20010104_163258
KSJT20010104_224249,20010104_164249
KSJT20010104_225240,20010104_165240
KSJT20010104_230231,20010104_170231
KSJT20010104_231222,20010104_171222
KSJT20010104_232213,20010104_172213
KSJT20010104_233204,20010104_173204
KSJT20010104_234154,20010104_174154
KSJT20010104_235145,20010104_175145
KSJT20010105_212603,20010105_152603
KSJT20010105_213554,20010105_153554
KSJT20010105_214545,20010105_154545
KSJT20010105_215537,20010105_155537
KSJT20010105_220528,20010105_160528
KSJT20010105_221519,20010105_161519
KSJT20010105_222510,20010105_162510
KSJT20010105_223503,20010105_163503
KSJT20010105_224454,20010105_164454
KSJT20010105_225446,20010105_165446
KSJT20010105_230437,20010105_170437
KSJT20010105_231428,20010105_171428
KSJT20010105_232420,20010105_172420
KSJT20010105_233411,20010105_173411
KSJT20010105_234402,20010105_174402
KSJT20010105_235354,20010105_175354
KSJT20010106_000453,20010105_180453
KSJT20010106_001444,20010105_181444
KSJT20010106_002436,20010105_182436
KSJT20010106_003427,20010105_183427
KSJT20010106_004418,20010105_184418
KSJT20010106_005409,20010105_185409
KSJT20010106_010401,20010105_190401
KSJT20010106_011352,20010105_191352
KSJT20010106_012343,20010105_192343
KSJT20010106_013334,20010105_193334
KSJT20010106_014325,20010105_194325
KSJT20010106_015316,20010105_195316
KSJT20010106_020307,20010105_200307
KSJT20010106_021259,20010105_201259
KSJT20010106_022249,20010105_202249
KSJT20010106_212823,20010106_152823
KSJT20010106_213814,20010106_153814
KSJT20010106_214805,20010106_154805
KSJT20010106_215756,20010106_155756
KSJT20010106_220747,20010106_160747
KSJT20010106_221738,20010106_161738
KSJT20010106_222730,20010106_162730
KSJT20010106_223721,20010106_163721
KSJT20010106_224713,20010106_164713
KSJT20010106_225705,20010106_165705
KSJT20010106_230656,20010106_170656
KSJT20010106_231647,20010106_171647
KSJT20010106_232641,20010106_172641
KSJT20010106_233632,20010106_173632
KSJT20010106_234624,20010106_174624
KSJT20010106_235615,20010106_175615
KSJT20010107_213002,20010107_153002
KSJT20010107_213553,20010107_153553
KSJT20010107_214143,20010107_154143
KSJT20010107_214734,20010107_154734
KSJT20010107_215325,20010107_155325
KSJT20010107_215916,20010107_155916
KSJT20010107_220507,20010107_160507
KSJT20010107_221058,20010107_161058
KSJT20010107_221648,20010107_161648
KSJT20010107_222238,20010107_162238
KSJT20010107_222828,20010107_162828
KSJT20010107_223419,20010107_163419
KSJT20010107_224010,20010107_164010
KSJT20010107_224601,20010107_164601
KSJT20010107_225151,20010107_165151
KSJT20010107_225742,20010107_165742
KSJT20010107_230332,20010107_170332
KSJT20010107_230922,20010107_170922
KSJT20010107_231512,20010107_171512
KSJT20010107_232500,20010107_172500
KSJT20010107_233451,20010107_173451
KSJT20010107_234439,20010107_174439
KSJT20010107_235427,20010107_175427
KSJT20010108_000528,20010107_180528
KSJT20010108_001519,20010107_181519
KSJT20010108_002507,20010107_182507
KSJT20010108_003455,20010107_183455
KSJT20010108_004444,20010107_184444
KSJT20010108_005432,20010107_185432
KSJT20010108_010420,20010107_190420
KSJT20010108_011411,20010107_191411
KSJT20010108_012402,20010107_192402
KSJT20010108_013350,20010107_193350
KSJT20010108_014339,20010107_194339
KSJT20010108_015327,20010107_195327
KSJT20010108_020315,20010107_200315
KSJT20010108_021304,20010107_201304
KSJT20010108_022253,20010107_202253
KSJT20010108_223621,20010108_163621
KSJT20010108_224612,20010108_164612
KSJT20010108_225604,20010108_165604
KSJT20010108_230552,20010108_170552
KSJT20010108_231543,20010108_171543
KSJT20010108_232534,20010108_172534
KSJT20010108_233526,20010108_173526
KSJT20010108_234517,20010108_174517
KSJT20010108_235509,20010108_175509
KSJT20010109_225759,20010109_165759
KSJT20010109_230751,20010109_170751
KSJT20010109_231742,20010109_171742
KSJT20010109_232734,20010109_172734
KSJT20010109_233725,20010109_173725
KSJT20010109_234717,20010109_174717
KSJT20010109_235732,20010109_175732
KSJT20010110_212958,20010110_152958
KSJT20010110_213547,20010110_153547
KSJT20010110_214138,20010110_154138
KSJT20010110_214727,20010110_154727
KSJT20010110_215318,20010110_155318
KSJT20010110_215908,20010110_155908
KSJT20010110_220458,20010110_160458
KSJT20010110_221047,20010110_161047
KSJT20010110_221638,20010110_161638
KSJT20010110_222228,20010110_162228
KSJT20010110_222818,20010110_162818
KSJT20010110_223408,20010110_163408
KSJT20010110_223957,20010110_163957
