track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KMUX20200925_133234_V06,-26,0.108,56.91,275.261047,46.725986,-123.27,37.258819,23362.993240,20200925_063234
3,KMUX20200925_134252_V06,-16,0.050,50.83,269.427947,54.923232,-123.30,37.284693,27461.616086,20200925_064252
7,KMUX20200925_141348_V06,15,0.119,125.82,383.322510,15.929688,-122.87,36.775852,7964.843750,20200925_071348
7,KMUX20200925_142407_V06,26,0.060,118.56,397.151096,31.612720,-122.91,36.713209,15806.359964,20200925_072407
7,KMUX20200925_143425_V06,36,-1.000,112.28,409.128612,45.947630,-122.95,36.658941,22973.814952,20200925_073425
7,KMUX20200925_144444_V06,46,0.135,111.74,389.087280,14.332935,-122.95,36.749204,7166.467667,20200925_074444
7,KMUX20200925_150521_V06,67,0.075,113.31,402.405607,21.642927,-122.94,36.689280,10821.463497,20200925_080521
1,KMUX20200925_133234_V06,-26,0.178,141.61,260.711304,45.278061,-122.79,37.328919,22639.030457,20200925_063234
2,KMUX20200925_133234_V06,-26,0.160,472.55,288.821289,24.676086,-120.93,37.201660,12338.043213,20200925_063234
5,KMUX20200925_140329_V06,5,0.861,324.40,29.283752,21.963791,-121.76,38.374728,10981.895447,20200925_070329
6,KMUX20200925_141348_V06,15,0.146,383.91,516.668457,6.030396,-121.43,36.178122,3015.197754,20200925_071348
8,KMUX20200925_141348_V06,15,0.070,417.42,350.386414,15.951813,-121.24,36.926436,7975.906372,20200925_071348
1,KMUX20201014_141421_V06,-1,0.663,433.73,210.461487,24.798569,-121.14,37.556253,12399.284363,20201014_071421
1,KMUX20201014_142441_V06,9,0.943,440.13,225.703398,31.897893,-121.11,37.487356,15948.946464,20201014_072441
1,KMUX20201014_143502_V06,20,0.893,440.22,238.346654,39.914485,-121.11,37.430397,19957.242733,20201014_073502
1,KMUX20201017_143624_V06,19,0.133,361.34,325.815063,28.673065,-121.55,37.038473,14336.532593,20201017_073624
2,KMUX20201017_144643_V06,29,0.594,383.59,139.933716,10.559433,-121.42,37.875434,5279.716492,20201017_074643
1,KMUX20201022_141639_V06,-6,0.067,418.23,180.546143,7.747437,-121.23,37.691541,3873.718262,20201022_071639
1,KMUX20201022_142658_V06,4,0.942,421.02,198.826260,35.447216,-121.21,37.609104,17723.607899,20201022_072658
1,KMUX20201022_143719_V06,15,0.928,430.62,199.716412,40.414563,-121.16,37.604768,20207.281305,20201022_073719
2,KMUX20201022_141639_V06,-6,0.056,440.02,182.870941,21.203735,-121.10,37.680308,10601.867676,20201022_071639
3,KMUX20201022_144738_V06,25,0.051,389.71,160.102783,17.221603,-121.39,37.784434,8610.801697,20201022_074738
1,KMUX20201028_143645_V06,8,0.849,375.48,174.111084,15.648987,-121.47,37.721649,7824.493408,20201028_073645
1,KMUX20201028_144704_V06,19,0.491,370.24,172.818922,23.190780,-121.50,37.727573,11595.389967,20201028_074704
6,KMUX20201028_151755_V06,49,0.078,446.57,571.200500,27.795996,-121.09,35.930516,13897.997856,20201028_081755
6,KMUX20201028_152804_V06,60,0.086,450.05,572.030801,34.495413,-121.07,35.926640,17247.706426,20201028_082804
4,KMUX20201028_144704_V06,19,0.216,463.62,284.754700,13.348679,-120.98,37.220381,6674.339294,20201028_074704
