filename,local_time
KCLE20130601_092729_V06,20130601_052729
KCLE20130601_093113_V06,20130601_053113
KCLE20130601_093456_V06,20130601_053456
KCLE20130601_093840_V06,20130601_053840
KCLE20130601_094210_V06,20130601_054210
KCLE20130601_094539_V06,20130601_054539
KCLE20130601_094908_V06,20130601_054908
KCLE20130601_095238_V06,20130601_055238
KCLE20130601_095607_V06,20130601_055607
KCLE20130601_095936_V06,20130601_055936
KCLE20130601_100306_V06,20130601_060306
KCLE20130601_100636_V06,20130601_060636
KCLE20130601_101005_V06,20130601_061005
KCLE20130601_101334_V06,20130601_061334
KCLE20130601_101704_V06,20130601_061704
KCLE20130601_102033_V06,20130601_062033
KCLE20130601_102402_V06,20130601_062402
KCLE20130601_102732_V06,20130601_062732
KCLE20130601_103101_V06,20130601_063101
KCLE20130601_103431_V06,20130601_063431
KCLE20130601_103801_V06,20130601_063801
KCLE20130601_104130_V06,20130601_064130
KCLE20130601_104459_V06,20130601_064459
KCLE20130601_104828_V06,20130601_064828
KCLE20130601_105157_V06,20130601_065157
KCLE20130601_105527_V06,20130601_065527
KCLE20130601_105856_V06,20130601_065856
KCLE20130601_110225_V06,20130601_070225
KCLE20130601_110555_V06,20130601_070555
KCLE20130601_110924_V06,20130601_070924
KCLE20130601_111253_V06,20130601_071253
KCLE20130601_111623_V06,20130601_071623
KCLE20130601_111952_V06,20130601_071952
KCLE20130601_112321_V06,20130601_072321
KCLE20130602_092701_V06,20130602_052701
KCLE20130602_093031_V06,20130602_053031
KCLE20130602_093401_V06,20130602_053401
KCLE20130602_093912_V06,20130602_053912
KCLE20130602_094424_V06,20130602_054424
KCLE20130602_094934_V06,20130602_054934
KCLE20130602_095445_V06,20130602_055445
KCLE20130602_095955_V06,20130602_055955
KCLE20130602_100505_V06,20130602_060505
KCLE20130602_101016_V06,20130602_061016
KCLE20130602_101526_V06,20130602_061526
KCLE20130602_102037_V06,20130602_062037
KCLE20130602_102547_V06,20130602_062547
KCLE20130602_103058_V06,20130602_063058
KCLE20130602_103620_V06,20130602_063620
KCLE20130602_104131_V06,20130602_064131
KCLE20130602_104641_V06,20130602_064641
KCLE20130602_105151_V06,20130602_065151
KCLE20130602_105702_V06,20130602_065702
KCLE20130602_110212_V06,20130602_070212
KCLE20130602_110722_V06,20130602_070722
KCLE20130602_111233_V06,20130602_071233
KCLE20130602_111743_V06,20130602_071743
KCLE20130602_112254_V06,20130602_072254
KCLE20130603_092633_V06,20130603_052633
KCLE20130603_093616_V06,20130603_053616
KCLE20130603_094556_V06,20130603_054556
KCLE20130603_095536_V06,20130603_055536
KCLE20130603_100517_V06,20130603_060517
KCLE20130603_101459_V06,20130603_061459
KCLE20130603_102439_V06,20130603_062439
KCLE20130603_103419_V06,20130603_063419
KCLE20130603_104400_V06,20130603_064400
KCLE20130603_105342_V06,20130603_065342
KCLE20130603_110324_V06,20130603_070324
KCLE20130603_111306_V06,20130603_071306
KCLE20130603_112247_V06,20130603_072247
KCLE20130604_092751_V06,20130604_052751
KCLE20130604_093728_V06,20130604_053728
KCLE20130604_094951_V06,20130604_054951
KCLE20130604_095936_V06,20130604_055936
KCLE20130604_100919_V06,20130604_060919
KCLE20130604_101903_V06,20130604_061903
KCLE20130604_102847_V06,20130604_062847
KCLE20130604_103831_V06,20130604_063831
KCLE20130604_104816_V06,20130604_064816
KCLE20130604_105800_V06,20130604_065800
KCLE20130604_110744_V06,20130604_070744
KCLE20130604_111728_V06,20130604_071728
KCLE20130605_092751_V06,20130605_052751
KCLE20130605_093725_V06,20130605_053725
KCLE20130605_094700_V06,20130605_054700
KCLE20130605_095846_V06,20130605_055846
KCLE20130605_100824_V06,20130605_060824
KCLE20130605_101801_V06,20130605_061801
KCLE20130605_102738_V06,20130605_062738
KCLE20130605_103714_V06,20130605_063714
KCLE20130605_104649_V06,20130605_064649
KCLE20130605_105627_V06,20130605_065627
KCLE20130605_110604_V06,20130605_070604
KCLE20130605_111541_V06,20130605_071541
KCLE20130606_092616_V06,20130606_052616
KCLE20130606_093032_V06,20130606_053032
KCLE20130606_093449_V06,20130606_053449
KCLE20130606_093906_V06,20130606_053906
KCLE20130606_094322_V06,20130606_054322
KCLE20130606_094738_V06,20130606_054738
KCLE20130606_095155_V06,20130606_055155
KCLE20130606_095611_V06,20130606_055611
KCLE20130606_100028_V06,20130606_060028
