filename,local_time
KJAX20211020_110601_V06,20211020_070601
KJAX20211020_111537_V06,20211020_071537
KJAX20211020_112513_V06,20211020_072513
KJAX20211020_113450_V06,20211020_073450
KJAX20211020_114426_V06,20211020_074426
KJAX20211020_120339_V06,20211020_080339
KJAX20211020_121316_V06,20211020_081316
KJAX20211020_122251_V06,20211020_082251
KJAX20211020_123227_V06,20211020_083227
KJAX20211020_124204_V06,20211020_084204
KJAX20211020_130116_V06,20211020_090116
KJAX20211111_112026_V06,20211111_062026
KJAX20211111_112501_V06,20211111_062501
KJAX20211111_112937_V06,20211111_062937
KJAX20211111_113413_V06,20211111_063413
KJAX20211111_113849_V06,20211111_063849
KJAX20211111_114324_V06,20211111_064324
KJAX20211111_114758_V06,20211111_064758
KJAX20211111_115227_V06,20211111_065227
KJAX20211111_120137_V06,20211111_070137
KJAX20211111_120613_V06,20211111_070613
KJAX20211111_121049_V06,20211111_071049
KJAX20211111_121523_V06,20211111_071523
KJAX20211111_121938_V06,20211111_071938
KJAX20211111_122354_V06,20211111_072354
KJAX20211111_122809_V06,20211111_072809
KJAX20211111_123225_V06,20211111_073225
KJAX20211111_123639_V06,20211111_073639
KJAX20211111_124055_V06,20211111_074055
KJAX20211111_124509_V06,20211111_074509
KJAX20211111_124924_V06,20211111_074924
KJAX20211111_125338_V06,20211111_075338
KJAX20211111_130207_V06,20211111_080207
KJAX20211111_130626_V06,20211111_080626
KJAX20211111_131045_V06,20211111_081045
KJAX20211111_131504_V06,20211111_081504
KJAX20211111_131923_V06,20211111_081923
